#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O1 : rcut (arcsec)
#Chi2
181 9.404718 32.986115 -40.984099 0.333678 96.804686 0.000016 58.503803 4.576485 0.524546
181 8.241115 33.073272 -40.945528 0.048062 58.282227 0.000734 62.662260 4.242941 2.851753
181 9.088385 32.970506 -40.948400 0.781294 67.408090 0.000245 66.324952 4.323660 1.157212
181 8.708055 33.104062 -40.830107 0.421064 136.323219 0.001073 61.290178 1.295076 1.917873
181 9.562151 33.163133 -41.013119 0.018459 81.442344 0.000999 72.220946 1.149503 0.209680
181 8.914661 33.260234 -40.956426 0.190877 23.249604 0.001583 60.939497 4.153203 1.504660
181 8.853900 33.052189 -41.094318 0.524789 80.796089 0.001120 63.847365 5.954686 1.626182
181 9.063545 32.990320 -40.802021 0.515111 146.583102 0.001680 58.302147 1.261125 1.206894
181 9.321686 33.207568 -41.069452 0.247808 166.154987 0.001653 60.077174 5.134914 0.690611
181 8.591008 33.016659 -40.872285 0.538180 135.150551 0.001803 48.939259 5.450711 2.151966
182 9.089492 33.074647 -40.829833 0.533375 139.866366 0.001526 66.052880 1.516564 1.154999
182 8.974988 33.056370 -40.852228 0.023823 80.373793 0.000879 61.195901 2.641170 1.384008
182 9.378829 32.999393 -40.865059 0.701923 53.378395 0.000083 78.580112 1.069469 0.576324
182 9.411695 33.014613 -40.891982 0.191825 9.254260 0.000816 61.496046 1.522056 0.510593
182 8.850851 33.124538 -40.924519 0.655406 145.467432 0.001766 60.865966 5.339778 1.632280
182 9.293310 32.995954 -40.803114 0.028139 128.420826 0.000315 57.447272 1.588476 0.747363
182 9.424513 33.131732 -41.098691 0.397797 49.933905 0.001596 64.569467 4.669205 0.484956
182 9.045728 32.986956 -41.019654 0.664072 105.771344 0.001327 62.012681 4.280955 1.242527
182 9.400434 33.160345 -40.998878 0.117457 46.735489 0.000837 64.218642 1.692517 0.533115
182 9.581538 33.044321 -40.889466 0.210882 171.041932 0.001780 57.236767 3.612335 0.170907
183 9.587382 33.053190 -40.837579 0.489701 147.894799 0.001524 59.848397 2.109643 0.159219
183 9.269953 33.068111 -40.991641 0.296956 119.152170 0.001215 54.501199 3.606738 0.794076
183 8.964602 32.974691 -40.884648 0.720744 36.227056 0.001935 74.471952 1.638503 1.404778
183 8.634600 33.101640 -41.079440 0.668965 104.076359 0.001959 74.294927 1.382635 2.064782
183 8.691261 33.189611 -41.028707 0.459965 142.357958 0.001132 62.054287 4.483206 1.951461
183 8.361148 33.031740 -40.857705 0.470571 75.495739 0.000370 57.202927 5.125265 2.611686
183 9.300857 33.047438 -40.832100 0.086069 147.894177 0.000151 67.813926 1.112588 0.732269
183 9.499556 33.201469 -41.075152 0.047896 115.424451 0.001425 59.321577 4.027345 0.334871
183 9.557056 33.242480 -41.011624 0.824100 34.909912 0.001735 80.194159 5.073010 0.219871
183 9.629338 33.052474 -40.895450 0.144069 162.545104 0.001875 57.349193 3.500848 0.075306
184 9.506729 33.052823 -40.807903 0.318108 173.023381 0.001572 55.583257 2.789094 0.320524
184 8.855336 33.014852 -40.965903 0.497333 96.094543 0.001158 61.637775 3.563718 1.623310
184 9.570944 33.075811 -40.999389 0.595517 54.295717 0.000367 64.913013 5.003080 0.192094
184 8.905210 33.087456 -41.088135 0.696107 105.155645 0.001837 59.903491 5.313073 1.523563
184 9.286406 32.981768 -40.812889 0.060536 159.081346 0.001989 57.622614 4.139270 0.761170
184 9.063446 33.131055 -41.020791 0.311240 161.526655 0.001490 62.691202 2.218348 1.207090
184 9.455216 33.196832 -40.824053 0.589777 5.439424 0.000697 61.353266 4.948364 0.423551
184 8.897581 33.052089 -40.818323 0.103651 93.775404 0.000243 67.782632 1.061785 1.538821
184 9.168910 33.252825 -41.037378 0.099229 0.389081 0.001057 61.751615 5.971078 0.996162
184 8.100811 33.227761 -40.951415 0.747693 130.973519 0.001713 59.746207 4.578101 3.132360
185 9.475774 32.994399 -40.871232 0.220159 67.741526 0.000558 55.480609 3.592637 0.382434
185 9.541799 32.974105 -40.893401 0.305217 92.639843 0.001236 56.517945 4.793851 0.250385
185 9.174883 33.127531 -40.905607 0.221540 157.680631 0.001391 52.886579 5.934129 0.984216
185 9.627244 33.035534 -40.924560 0.006609 136.943243 0.001083 56.230069 4.921076 0.079494
185 9.384707 33.033547 -40.888529 0.534887 43.044417 0.001813 60.322935 4.320271 0.564569
185 9.123269 33.083372 -40.992959 0.285633 153.231909 0.001592 62.746439 2.110566 1.087446
185 9.410255 33.195776 -40.862822 0.678552 173.614088 0.000732 60.218497 5.388195 0.513473
185 8.513520 33.056398 -41.017101 0.028639 109.354757 0.001149 75.386130 1.090389 2.306942
185 9.133218 33.194588 -40.820568 0.644755 19.908934 0.001974 69.026051 1.477734 1.067547
185 9.331777 33.073084 -40.914564 0.315108 42.866152 0.000014 64.513711 1.372448 0.670429
186 9.419289 33.077490 -40.807834 0.324119 158.700477 0.001547 53.694085 5.464403 0.495405
186 8.676359 33.236994 -40.959452 0.323122 150.652696 0.001187 66.395952 2.145274 1.981264
186 9.610361 33.030309 -40.881244 0.253620 142.664896 0.000687 53.470033 5.169657 0.113261
186 9.051128 33.052882 -41.025835 0.517410 70.919529 0.001628 60.768908 3.401215 1.231726
186 9.568326 33.047891 -40.822682 0.661358 149.229513 0.000040 57.192918 4.032196 0.197332
186 9.121321 33.110096 -40.942477 0.299699 146.833984 0.001701 54.238177 3.241667 1.091341
186 9.074450 33.227333 -41.089604 0.373777 120.560048 0.000043 65.479412 2.367215 1.185083
186 8.200146 33.000590 -40.936659 0.279674 71.481705 0.000568 65.585856 2.761201 2.933690
186 9.349962 33.003372 -40.921464 0.610358 48.950488 0.001834 75.190434 1.346128 0.634060
186 9.530700 33.061568 -40.988873 0.400918 73.382165 0.000246 71.979571 1.049808 0.272582
187 9.469148 33.050661 -40.832293 0.188424 157.506337 0.001792 60.725177 1.978624 0.395687
187 9.125509 33.249823 -40.908829 0.274948 176.710002 0.000958 60.031503 3.326049 1.082965
187 9.159060 33.033832 -40.870087 0.211795 152.489803 0.001104 53.305606 2.858467 1.015863
187 8.644874 33.057447 -40.931390 0.291468 28.116184 0.000051 62.723237 4.662017 2.044235
187 9.619047 33.076520 -40.933674 0.117227 161.892085 0.000865 60.658403 1.973902 0.095889
187 7.678284 33.001668 -41.059486 0.928149 120.056244 0.001032 76.191394 5.166972 3.977415
187 9.464146 33.237478 -41.028879 0.217108 142.933455 0.001134 62.200533 2.855655 0.405692
187 9.188364 32.990307 -40.909801 0.260345 51.183928 0.001834 61.352420 3.728336 0.957255
187 9.455509 33.071388 -40.951795 0.375706 145.481123 0.001390 61.368574 2.174880 0.422964
187 9.024961 33.120398 -40.934282 0.032315 83.323670 0.001559 72.877781 1.129765 1.284060
188 9.350447 33.043442 -40.809461 0.238870 148.844392 0.001783 64.654188 1.294154 0.633089
188 9.522866 32.997968 -40.892575 0.132581 25.932444 0.000505 57.760756 2.760414 0.288251
188 9.506709 33.100097 -40.947428 0.150063 54.183543 0.000543 68.793837 1.054675 0.320566
188 7.608139 33.077279 -40.824445 0.140863 156.781061 0.000269 70.200516 1.495839 4.117705
188 9.166004 33.088967 -40.993317 0.088944 101.041882 0.000330 55.669867 3.577043 1.001975
188 8.260040 33.115052 -40.897191 0.423040 13.032277 0.000174 54.512725 5.552933 2.813903
188 9.558743 32.973019 -40.936190 0.196312 102.046130 0.001870 55.411968 4.851454 0.216497
188 9.543271 33.085245 -40.978589 0.269000 38.062553 0.000791 62.180514 2.743537 0.247441
188 9.398841 33.068752 -40.923763 0.274533 126.564760 0.001548 59.344187 1.646548 0.536301
188 8.634296 33.217980 -41.085424 0.247997 132.591193 0.000318 62.463789 5.053432 2.065390
189 9.316480 33.177607 -40.983810 0.140374 160.965656 0.000158 60.258828 4.706108 0.701022
189 8.674058 33.102280 -40.845547 0.079827 128.526489 0.000275 61.495152 1.248917 1.985866
189 8.618698 33.227883 -40.975639 0.761042 42.804577 0.001390 78.349007 4.812593 2.096587
189 8.779218 33.058616 -40.863795 0.109440 153.027702 0.000086 63.901510 2.179531 1.775546
189 8.475887 33.204484 -41.012961 0.702146 124.610207 0.000488 56.876039 5.084172 2.382208
189 9.073606 33.165131 -40.909955 0.381033 25.750442 0.000269 74.385261 1.274410 1.186771
189 8.606120 33.234199 -41.070648 0.228805 69.370649 0.000959 59.665317 5.908911 2.121743
189 9.320080 33.136197 -40.863745 0.342261 12.661265 0.000805 58.669211 2.553298 0.693822
189 8.710649 33.091330 -40.892087 0.039324 92.388718 0.000493 52.402193 5.857321 1.912685
189 8.792425 33.213943 -41.029639 0.289431 144.328456 0.001455 60.839503 5.993538 1.749132
190 8.640678 33.172839 -40.845467 0.520070 0.615897 0.000852 55.399231 3.431913 2.052626
190 8.791118 32.981047 -40.921232 0.413438 56.433865 0.000259 65.038556 3.194445 1.751747
190 9.350978 33.215734 -40.986897 0.513842 40.816868 0.001220 65.524384 5.327004 0.632028
190 8.534822 33.093779 -41.050243 0.308852 45.054595 0.000228 66.464534 3.539910 2.264339
190 9.227549 33.207123 -41.040337 0.608890 128.765100 0.000814 55.892522 5.578599 0.878886
190 8.068463 32.995068 -40.876987 0.567315 46.424396 0.000911 58.313342 2.959552 3.197057
190 9.576810 32.976741 -40.870401 0.549442 134.379593 0.001400 56.990287 2.985424 0.180363
190 8.725902 33.027730 -40.945555 0.448087 96.587091 0.001822 52.759761 5.939885 1.882179
190 8.690900 33.013322 -40.805307 0.575997 54.826234 0.001053 62.907828 4.112459 1.952182
190 8.792732 33.166434 -40.842089 0.971199 147.073065 0.000089 70.595311 5.599172 1.748518
191 9.576498 33.185310 -40.957607 0.173076 170.525766 0.001859 62.016734 2.154072 0.180986
191 8.643435 33.206494 -40.985691 0.376847 54.083026 0.001342 63.488503 5.674659 2.047112
191 9.084526 33.043123 -40.873206 0.673033 151.551949 0.000055 53.560525 4.256543 1.164930
191 9.352668 33.128448 -41.058043 0.377789 62.618136 0.000062 64.593559 4.526408 0.628648
191 9.549976 33.208218 -41.004687 0.722416 146.434942 0.000625 57.671141 5.579670 0.234030
191 9.302887 32.991028 -40.922691 0.565237 62.903415 0.000847 64.559510 3.501781 0.728208
191 8.600212 33.034092 -40.828232 0.642769 123.776505 0.000897 54.594881 2.879132 2.133558
191 9.619095 33.019608 -41.014901 0.341438 94.810298 0.000819 60.704734 2.318073 0.095792
191 9.394808 33.086948 -41.004080 0.327516 129.933990 0.000084 60.867655 2.910955 0.544367
191 9.477475 33.080044 -40.933365 0.966947 43.551635 0.001987 115.967249 2.450609 0.379033
192 9.520156 33.089552 -40.872343 0.101191 0.745599 0.000106 57.061739 3.801825 0.293670
192 9.355433 33.092540 -40.967108 0.737906 48.491734 0.001373 77.213985 1.494709 0.623117
192 9.528683 33.094015 -41.022920 0.429388 114.892539 0.001315 58.279583 4.296869 0.276616
192 9.599230 33.092183 -40.864153 0.613050 28.821970 0.000273 70.485430 1.412269 0.135523
192 9.203132 33.259146 -40.995604 0.795126 137.494966 0.001373 59.874456 4.489480 0.927719
192 9.545601 33.028755 -40.933316 0.618792 53.297521 0.000679 66.189259 3.975919 0.242781
192 8.594739 32.973721 -41.095854 0.533684 102.657003 0.000644 55.997598 2.996816 2.144505
192 9.488577 33.103225 -40.947263 0.255590 122.258535 0.000930 57.211641 3.895232 0.356829
192 9.543703 33.060540 -40.965486 0.461928 55.980708 0.000172 65.956765 1.839070 0.246577
192 9.268123 32.993355 -40.845433 0.641972 122.486604 0.000148 58.301306 3.058313 0.797736
193 9.187021 33.059899 -41.079533 0.473668 83.348273 0.000530 64.797824 1.638078 0.959940
193 8.403028 33.015485 -41.046950 0.905410 64.337620 0.001748 98.486383 1.454606 2.527927
193 8.973836 33.214340 -41.002417 0.595244 150.897450 0.001723 62.314892 4.237674 1.386311
193 9.044807 33.073619 -40.855536 0.697454 23.290067 0.000383 73.783903 1.647741 1.244369
193 7.218744 33.022046 -40.992629 0.309355 85.405280 0.001624 52.118407 4.123693 4.896495
193 8.837267 33.045225 -40.850590 0.661647 46.793708 0.000615 62.183966 4.351513 1.659448
193 9.059732 33.169799 -40.820703 0.698613 149.893699 0.000854 58.575677 2.449888 1.214518
193 9.333000 33.258648 -41.017460 0.501448 14.822323 0.000976 64.343452 5.865247 0.667982
193 8.157273 33.208268 -40.963763 0.293288 170.518021 0.001876 54.331099 4.488273 3.019437
193 6.269456 32.983671 -40.922559 0.184028 96.261916 0.000361 68.572239 2.445334 6.795071
194 8.849548 32.993765 -40.817264 0.379224 77.979140 0.001114 59.581437 2.248607 1.634886
194 8.636840 33.010311 -41.085904 0.915937 59.931047 0.001505 97.903223 1.241993 2.060303
194 8.589707 33.178194 -40.998912 0.653614 124.139732 0.000529 55.678874 4.452981 2.154569
194 9.168352 33.020488 -40.828338 0.149089 63.086440 0.001902 60.194008 2.625583 0.997278
194 7.380772 33.070431 -40.969270 0.124777 89.047247 0.000891 62.890637 5.629861 4.572438
194 9.380922 32.979670 -40.823713 0.182685 33.075491 0.000942 69.211812 1.101578 0.572138
194 7.749651 32.997886 -40.978126 0.298885 115.896472 0.000624 66.163187 2.402365 3.834681
194 8.971440 33.256537 -41.059683 0.276318 42.354130 0.000335 66.222740 4.790408 1.391102
194 9.288340 33.097933 -40.959720 0.403951 143.577599 0.001122 54.799422 3.296789 0.757303
194 9.315730 33.101455 -40.860241 0.394881 156.538758 0.000619 60.201372 3.009659 0.702522
195 8.569582 32.986462 -40.968304 0.511089 55.363445 0.000750 69.230106 2.527030 2.194819
195 9.449844 32.989502 -41.056692 0.584818 114.266900 0.001701 56.380256 5.783964 0.434295
195 9.347535 33.209463 -40.972642 0.437760 138.933108 0.000292 58.208534 3.991997 0.638913
195 9.069194 33.134047 -41.058289 0.236599 35.719741 0.001926 60.239245 4.425467 1.195594
195 8.815524 33.225456 -41.074430 0.009288 162.959612 0.000853 65.639617 3.319379 1.702934
195 9.394351 33.086023 -40.951939 0.190609 92.908489 0.001846 59.553427 2.206211 0.545281
195 7.560295 33.107253 -41.080514 0.771424 70.162526 0.001012 72.172622 2.897999 4.213393
195 9.290779 33.212856 -41.085741 0.229294 90.459199 0.001997 75.462760 1.118420 0.752424
195 9.042553 33.083709 -40.992022 0.424326 148.510714 0.001025 59.314913 3.493063 1.248878
195 9.250348 32.976031 -40.911131 0.558700 101.191965 0.000026 64.549854 1.746120 0.833287
196 9.565909 32.992247 -41.008553 0.397348 79.660298 0.000319 59.219241 4.898524 0.202164
196 9.450891 33.010915 -41.020172 0.600535 79.938939 0.001025 71.609028 1.162116 0.432202
196 9.527856 33.028570 -40.849288 0.330503 136.218724 0.000688 52.672917 5.675090 0.278270
196 9.275022 33.053232 -40.948724 0.195459 3.014092 0.000127 59.648506 3.007725 0.783939
196 7.286425 33.102164 -40.883116 0.595633 146.750306 0.000325 47.951237 5.225711 4.761132
196 9.500698 33.019932 -40.886754 0.028581 75.125823 0.001263 53.370354 5.916898 0.332587
196 9.544296 33.153387 -40.930286 0.396930 9.630485 0.000634 61.997426 2.599773 0.245390
196 9.280664 33.133969 -40.980394 0.194154 28.899431 0.000132 63.111913 3.562255 0.772656
196 9.290105 33.099646 -40.969107 0.193510 168.206087 0.001754 55.099473 5.319181 0.753773
196 9.142596 33.127770 -40.963872 0.502665 122.355451 0.001472 63.895509 1.867036 1.048791
197 9.440699 32.983954 -41.025266 0.381958 76.062036 0.000261 59.380360 5.344437 0.452585
197 8.065931 33.053531 -41.019735 0.947476 122.331110 0.001554 77.549817 5.260616 3.202122
197 9.586796 33.043884 -40.871929 0.069396 143.057578 0.000889 61.992112 1.629052 0.160390
197 8.734544 33.055180 -40.936370 0.341016 23.313258 0.000205 57.927386 3.016781 1.864895
197 9.172896 33.109176 -40.843705 0.705709 144.806692 0.000282 53.172557 5.132481 0.988191
197 9.507790 33.031965 -40.947786 0.362965 111.490195 0.001957 62.945383 1.318394 0.318402
197 7.342097 33.102743 -40.935562 0.184843 54.750608 0.000355 70.406953 2.007157 4.649789
197 9.441873 33.057606 -40.987168 0.087629 37.454974 0.001755 57.885153 5.282334 0.450238
197 9.626431 33.095102 -40.880908 0.614867 149.468234 0.000971 56.446643 3.959336 0.081120
197 9.006857 33.083584 -40.924385 0.406265 17.009724 0.001458 57.446417 4.674378 1.320269
198 8.846531 32.965781 -41.093413 0.381494 93.584361 0.000659 56.705016 5.080735 1.640920
198 8.906747 33.083214 -41.020779 0.951049 131.765364 0.001738 75.375003 5.134105 1.520490
198 9.499583 32.990238 -40.801708 0.002917 124.614334 0.001774 56.848944 2.322071 0.334817
198 8.427905 33.188996 -40.940182 0.365878 163.814539 0.000886 66.506028 2.472795 2.478172
198 9.209463 33.230158 -40.939494 0.529288 147.050688 0.001144 64.737493 2.117838 0.915057
198 9.549738 33.030760 -40.929976 0.062657 162.580902 0.001896 56.150184 5.235080 0.234506
198 8.932053 33.154598 -40.916702 0.072256 30.827520 0.001702 61.693112 1.637004 1.469877
198 8.943672 33.109607 -40.846404 0.513154 164.082931 0.000947 56.527631 1.908871 1.446639
198 9.363703 33.024997 -40.927090 0.483101 130.288487 0.001453 54.846442 2.694095 0.606577
198 8.675727 33.187103 -40.974710 0.685356 145.027142 0.000866 55.300621 2.997007 1.982529
199 8.801575 33.151327 -41.076136 0.766198 131.939367 0.001067 66.271107 3.687605 1.730832
199 9.346402 33.223773 -41.060254 0.542846 129.050193 0.000950 59.090717 4.589561 0.641179
199 9.599320 32.997482 -40.970126 0.747100 121.112668 0.001612 58.750181 3.586918 0.135342
199 8.757675 33.194278 -40.942210 0.430619 160.616455 0.000840 65.304853 2.629146 1.818633
199 9.302625 33.038859 -40.987146 0.019121 167.349347 0.000205 62.935296 1.721508 0.728734
199 9.251088 33.001548 -40.939001 0.717775 112.282007 0.000206 61.824055 1.915337 0.831807
199 9.559605 33.025596 -40.921685 0.251211 57.610664 0.001713 66.122571 1.178329 0.214773
199 9.382539 33.184822 -41.079457 0.143833 12.681256 0.001964 61.590587 3.980515 0.568904
199 9.314493 33.117488 -40.911428 0.245753 150.393031 0.001574 57.542025 5.933239 0.704996
199 7.790228 33.154803 -40.928434 0.693154 134.947220 0.000773 55.537326 1.995684 3.753527
200 9.234147 33.126320 -40.885684 0.616825 145.062061 0.001724 66.161213 1.063258 0.865689
200 7.488810 33.196939 -40.837488 0.048924 17.335496 0.000127 57.642764 3.548342 4.356362
200 9.587063 33.026239 -40.952186 0.648214 125.737277 0.001790 56.761162 3.337530 0.159856
200 9.473369 33.165813 -40.963842 0.358809 162.566945 0.000368 64.682222 1.966219 0.387244
200 9.388437 32.993916 -40.964893 0.801708 117.602909 0.000702 73.278397 1.469271 0.557109
200 7.840854 33.108313 -40.922089 0.532694 113.483021 0.000049 63.020864 2.566739 3.652274
200 9.217904 33.104356 -40.905808 0.302235 33.522976 0.001767 57.757682 3.647704 0.898175
200 9.632789 33.070571 -41.013739 0.227794 75.167561 0.000516 61.233988 2.801801 0.068404
200 8.175233 33.050435 -41.017718 0.924240 113.009259 0.001085 86.390309 1.620482 2.983517
200 8.455068 33.100816 -40.907722 0.739627 122.070151 0.001845 57.224216 4.546009 2.423846
201 8.793528 33.234975 -40.916073 0.595399 12.456060 0.001834 61.978844 3.344156 1.746926
201 9.439298 33.083186 -40.949014 0.260449 156.138055 0.001694 60.219709 1.867749 0.455386
201 9.551794 32.981143 -40.922565 0.632169 122.574839 0.000005 56.490362 2.924634 0.230395
201 8.718920 33.180931 -40.837070 0.389049 28.294659 0.001337 61.858197 2.897455 1.896142
201 8.536758 33.149098 -40.972900 0.685716 135.181313 0.001258 55.214692 2.593562 2.260466
201 9.378171 33.153249 -40.972589 0.801334 139.590089 0.001746 70.508813 2.014325 0.577640
201 8.433534 33.116290 -40.981158 0.383873 31.212575 0.000441 65.760132 4.665437 2.466914
201 9.630039 33.074912 -41.008347 0.166286 77.702966 0.000665 60.345956 2.902162 0.073904
